loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1563194066.07268,302,0,65407.577335375,-1.248041140662892,0.04495399445105044,0.5771953112008236,-0.02849239856004715,-0.01103029865771532,0.02889017201960087,0.001031845808029175,-0.003960311412811279,0.004671037197113037,2,0.2435005307197571,-0.148770272731781,-0.5548056960105896,0.7815148830413818,0.03765859827399254,-0.5456757545471191,-0.8371497988700867,18.40322875976562,24.52311325073242,-41.34906005859375,2,0
1563194066.090564,303,0,65407.612247875,-1.246825531842505,0.04384830021385759,0.5772472495533024,0.01032638363540173,-0.01554887369275093,0.02945399843156338,0.000447884202003479,-0.0007888078689575195,0.007995009422302246,2,0.2433045208454132,-0.1490691155195236,-0.5544604063034058,0.781764030456543,0.03673170134425163,-0.5457192659378052,-0.8371626138687134,18.20736694335938,24.48276138305664,-41.500244140625,2,0
1563194066.132994,304,0,65407.64722087501,-1.245750631611477,0.04326792154274025,0.5768117400380913,-0.02375375851988792,-0.0008073635399341583,0.01134376879781485,-0.005653142929077148,-0.004312038421630859,0.01309043169021606,2,0.2430550903081894,-0.1490424424409866,-0.5541505813598633,0.782066285610199,0.0362561009824276,-0.5453543066978455,-0.8374211192131042,18.47917938232422,24.51643753051758,-41.47900390625,2,0
1563194066.155833,305,0,65407.682162875,-1.245333102227123,0.04265330822360373,0.5765282956543455,-0.0007882304489612579,-0.009580126963555813,0.006412527523934841,-0.0006133168935775757,-0.003725886344909668,0.01132917404174805,2,0.2428060919046402,-0.1491521149873734,-0.5540878176689148,0.7821672558784485,0.03574799373745918,-0.545116662979126,-0.837597668170929,18.40859222412109,24.44807815551758,-41.4237060546875,2,0
1563194066.192788,306,0,65407.71713587501,-1.24514011997727,0.04281338489424245,0.5762901707078483,-0.00449502095580101,0.005029007792472839,-0.005323694553226233,0.0002999305725097656,-0.003315150737762451,0.01050698757171631,2,0.2427725344896317,-0.1489989459514618,-0.5540146231651306,0.7822586894035339,0.03588762879371643,-0.5449170470237732,-0.8377216458320618,18.63777923583984,24.5444450378418,-41.39508056640625,2,0
1563194066.221671,307,0,65407.752048875,-1.244948028762231,0.04293218235066391,0.5763440924724624,0.001807526685297489,0.001809990033507347,-0.005649861879646778,-0.002377033233642578,-0.00134730339050293,0.01393711566925049,2,0.2428406476974487,-0.1489443629980087,-0.5539201498031616,0.7823148369789124,0.03598588705062866,-0.5449622273445129,-0.8376879692077637,18.58609771728516,24.38718032836914,-41.5706787109375,2,0
1563194066.253937,308,0,65407.752048875,-1.244948028762231,0.04293218235066391,0.5763440924724624,0.001807526685297489,0.001809990033507347,-0.005649861879646778,-0.002377033233642578,-0.00134730339050293,0.01393711566925049,2,0.2428406476974487,-0.1489443629980087,-0.5539201498031616,0.7823148369789124,0.03598588705062866,-0.5449622273445129,-0.8376879692077637,18.58609771728516,24.38718032836914,-41.5706787109375,2,0
1563194066.28806,309,0,65407.787021875,-1.244869668852511,0.04310180187569545,0.5757932020727732,-0.02472658455371857,-0.0029097069054842,0.008737999945878983,0.0031442791223526,-0.0001154541969299316,0.01725196838378906,2,0.2426799237728119,-0.1487132012844086,-0.5539191365242004,0.7824093699455261,0.03614090383052826,-0.5445002913475037,-0.8379817008972168,18.62801361083984,24.57505416870117,-41.53179931640625,2,0
1563194066.319621,310,0,65407.821963875,-1.244133942847249,0.0429307467777506,0.5749731451598246,-0.01183910481631756,0.01052054390311241,0.01080148387700319,0.005175799131393433,-0.003305792808532715,0.007205843925476074,2,0.2423692643642426,-0.1484597623348236,-0.5537266731262207,0.7826899886131287,0.03601671382784843,-0.5438122749328613,-0.8384336829185486,18.60683441162109,24.53418350219727,-41.64599609375,2,0
1563194066.372765,311,0,65407.856936875,-1.243411941616358,0.04285683833515729,0.5751449877499789,0.01035633403807878,0.01104325242340565,0.01266821939498186,-0.0007244497537612915,0.001217663288116455,0.01295924186706543,2,0.2424690425395966,-0.148449569940567,-0.5534374117851257,0.7828656435012817,0.03595074266195297,-0.543956458568573,-0.8383429646492004,18.35613250732422,24.70939254760742,-41.4207763671875,2,0
1563194066.385449,312,0,65407.89184987501,-1.242875513853761,0.04223444143090972,0.5750409838086897,-0.008780715055763721,-0.01510710641741753,0.002266152296215296,-0.004950657486915588,-0.0008684992790222168,0.01456385850906372,2,0.2422963231801987,-0.148598924279213,-0.5533123016357422,0.7829791903495789,0.03543134033679962,-0.5438691973686218,-0.8384217023849487,18.44436645507812,24.69871139526367,-41.46197509765625,2,0
1563194066.432706,313,0,65407.926822875,-1.242466074308732,0.04234687350177687,0.5746257871120617,-0.009671526029706001,0.00739414244890213,0.01067757699638605,0.002727508544921875,-0.005733370780944824,0.009536266326904297,2,0.2421967089176178,-0.1483884304761887,-0.5531760454177856,0.7831462025642395,0.03553516417741776,-0.5435206890106201,-0.8386432528495789,18.83024597167969,24.52069473266602,-41.238037109375,2,0
1563194066.45137,314,0,65407.96176487501,-1.241857760140621,0.04263323621327797,0.5744314947492192,-0.006459073163568974,0.02780485898256302,0.01679106429219246,0.001308009028434753,-0.001578271389007568,0.01332420110702515,2,0.2422455847263336,-0.1481479406356812,-0.5529207587242126,0.7833568453788757,0.03577981889247894,-0.5433576107025146,-0.8387385010719299,18.6697998046875,24.79772567749023,-41.35595703125,2,0
1563194066.492418,315,0,65407.996738875,-1.241459613226129,0.0425791009918798,0.5739590556601861,-0.01360877230763435,-0.009931552223861217,-0.002200806746259332,-0.004013389348983765,-0.001791715621948242,0.01086640357971191,2,0.2420766949653625,-0.14798803627491,-0.5528141856193542,0.7835144400596619,0.03574533388018608,-0.5429609417915344,-0.8389968276023865,18.54573822021484,24.6227912902832,-41.4432373046875,2,0
1563194066.51739,316,0,65408.031650875,-1.241404365941564,0.04288285620465328,0.5737952734107061,-0.0004708846099674702,0.01431957818567753,0.002196975518018007,0.004013568162918091,-0.002127647399902344,0.00798410177230835,2,0.2421011477708817,-0.1478162705898285,-0.5527706146240234,0.7835700511932373,0.03600399568676949,-0.5428233742713928,-0.8390747904777527,18.75775909423828,24.75192642211914,-41.61285400390625,2,0
1563194066.5514,317,0,65408.06662387501,-1.240273055273951,0.04255378682185061,0.573676588432204,-0.01429839991033077,-0.006433703005313873,0.03790037706494331,0.008345678448677063,-0.001708328723907471,0.02008414268493652,2,0.2420477420091629,-0.1477749198675156,-0.5523778796195984,0.7838712334632874,0.03573061898350716,-0.5427237153053284,-0.8391509056091309,18.66306304931641,24.72518539428711,-41.4796142578125,2,0
1563194066.5832,318,0,65408.101565875,-1.238867480440111,0.04104782865602,0.5729392322246858,-0.01522799208760262,-0.027509406208992,0.01645880192518234,-0.002766892313957214,-0.006279587745666504,0.008924484252929688,2,0.2414493262767792,-0.1479882597923279,-0.5520754456520081,0.784228503704071,0.03448326513171196,-0.5421042442321777,-0.8396034240722656,18.71995544433594,24.81122207641602,-41.4908447265625,2,0
1563194066.617177,319,0,65408.13653987501,-1.23819122570917,0.04032147562848165,0.5734481660101223,0.02361007034778595,0.008102932944893837,0.007983623072504997,-0.001352593302726746,-0.0005571842193603516,0.009222924709320068,2,0.2414968311786652,-0.148334264755249,-0.5518521666526794,0.7843056917190552,0.03386228159070015,-0.5425318479537964,-0.8393524289131165,18.63893890380859,24.80115127563477,-41.4453125,2,0
1563194066.651325,320,0,65408.171451875,-1.237864381063552,0.04110885868552678,0.5733776599346866,-0.009918796829879284,0.01933036558330059,0.0008562651928514242,-0.004166394472122192,0.0004364252090454102,0.01614642143249512,2,0.2417108416557312,-0.1479661911725998,-0.551635205745697,0.7844619154930115,0.03452473506331444,-0.5424726009368896,-0.8393637537956238,18.70683288574219,24.91135025024414,-41.50335693359375,2,0
1563194066.683049,321,0,65408.206424875,-1.237598625124554,0.0413264204238819,0.5730843299929895,-0.00724905077368021,0.002560047432780266,0.0004487009719014168,0.0008477121591567993,-0.003334641456604004,0.01185750961303711,2,0.2416764199733734,-0.1477664411067963,-0.5515310764312744,0.7845833897590637,0.03471392020583153,-0.5422261953353882,-0.8395151495933533,18.60273742675781,24.76884841918945,-41.37939453125,2,0
1563194066.727412,322,0,65408.241366875,-1.237419063878843,0.04156092521852497,0.5730762562088086,0.008227771148085594,0.01764452271163464,0.004153264686465263,0.005152076482772827,-6.091594696044922e-05,0.008374691009521484,2,0.2417512089014053,-0.1476504951715469,-0.5514330267906189,0.7846510410308838,0.03491097316145897,-0.5422194004058838,-0.8395113945007324,18.73139953613281,24.76499557495117,-41.4666748046875,2,0
1563194066.748966,323,0,65408.276340875,-1.236533066639888,0.04136321198156077,0.5731387347782846,-0.008158821612596512,-0.001032400876283646,0.01926960237324238,0.00371725857257843,0.0002509355545043945,0.01544308662414551,2,0.2417864203453064,-0.1476384848356247,-0.5511036515235901,0.7848738431930542,0.03474358841776848,-0.5422719120979309,-0.8394843935966492,18.57984161376953,24.87336349487305,-41.2412109375,2,0
1563194066.791775,324,0,65408.311282875,-1.236082641874152,0.04104544847968262,0.5726556513973197,-0.005880743265151978,0.001821180805563927,-0.0004388203378766775,0.0003568828105926514,-0.00567859411239624,0.008605122566223145,2,0.2415441423654556,-0.1475733816623688,-0.5510087013244629,0.7850273251533508,0.03448757529258728,-0.5418659448623657,-0.8397570252418518,18.52993774414062,24.74878311157227,-41.34765625,2,0
1563194066.814902,325,0,65408.311282875,-1.236082641874152,0.04104544847968262,0.5726556513973197,-0.005880743265151978,0.001821180805563927,-0.0004388203378766775,0.0003568828105926514,-0.00567859411239624,0.008605122566223145,2,0.2415441423654556,-0.1475733816623688,-0.5510087013244629,0.7850273251533508,0.03448757529258728,-0.5418659448623657,-0.8397570252418518,18.52993774414062,24.74878311157227,-41.34765625,2,0
1563194066.852783,326,0,65408.346255875,-1.235423905951355,0.04074262804240078,0.5729644533441793,0.01013728603720665,-0.009389791637659073,0.01257937494665384,0.0008468180894851685,-0.002733707427978516,0.01374316215515137,2,0.2416295409202576,-0.1476991772651672,-0.550758957862854,0.7851526737213135,0.03422646224498749,-0.5421254634857178,-0.8396002650260925,18.71470642089844,24.70209121704102,-41.34930419921875,2,0
1563194066.880781,327,0,65408.38116787501,-1.234854090448065,0.04044801205734583,0.5727922284141574,-0.0003022034652531147,0.007689140737056732,0.01038170326501131,-0.002495497465133667,-0.002268135547637939,0.01560121774673462,2,0.2415234595537186,-0.1476978063583374,-0.5505862832069397,0.7853066325187683,0.03398287296295166,-0.5419807434082031,-0.8397035598754883,18.67774963378906,24.89916610717773,-41.37493896484375,2,0
1563194066.91269,328,0,65408.416141875,-1.234602821147681,0.04061209607730724,0.5726282370432842,0.003715826198458672,0.01217791996896267,-0.004690391942858696,0.0005064904689788818,-0.003824949264526367,0.009443521499633789,2,0.2415233254432678,-0.1475571393966675,-0.5504825115203857,0.7854058146476746,0.03412426263093948,-0.5418428778648376,-0.8397867679595947,18.7576904296875,25.03741836547852,-41.379150390625,2,0
1563194066.946695,329,0,65408.45108387501,-1.234435390938342,0.04057891496507597,0.5728210621991152,0.002098239958286285,0.0004905704408884048,-0.001388507545925677,0.001484617590904236,0.001113057136535645,0.01057624816894531,2,0.2416016310453415,-0.147603914141655,-0.5504034757614136,0.7854283452033997,0.03409215807914734,-0.5420049428939819,-0.839683473110199,18.73989105224609,24.80173110961914,-41.4501953125,2,0
1563194066.9788,330,0,65408.486056875,-1.234151801746038,0.04096003134310498,0.5728958401780735,0.000186460092663765,0.01471114344894886,0.01311983074992895,0.00466059148311615,0.0001687407493591309,0.01665675640106201,2,0.2417565286159515,-0.1474408656358719,-0.5502393245697021,0.7855263948440552,0.0344105139374733,-0.5420677661895752,-0.8396299481391907,18.69803619384766,24.73917007446289,-41.49078369140625,2,0
1563194067.012881,331,0,65408.520968875,-1.233114187084496,0.04033143366973901,0.5723447935824814,-0.02879379317164421,-0.02032859995961189,0.01400346774607897,0.00139203667640686,-0.001972615718841553,0.01537430286407471,2,0.2414454817771912,-0.1474083364009857,-0.5499570369720459,0.7858257293701172,0.03389475494623184,-0.5416046380996704,-0.8399497270584106,18.73200225830078,24.64289474487305,-41.4193115234375,2,0
1563194067.045053,332,0,65408.55594287501,-1.2327426153115,0.0398828550156711,0.5720825107033572,0.007618156261742115,-0.007586464285850525,0.009345266968011856,0.002190336585044861,-0.003322184085845947,0.003843069076538086,2,0.2412473261356354,-0.1474664211273193,-0.5498886108398438,0.7859236001968384,0.03352363407611847,-0.5413841605186462,-0.8401067852973938,18.83614349365234,24.73531723022461,-41.38421630859375,2,0
1563194067.088317,333,0,65408.59087879167,-1.232232732757794,0.03967765883108815,0.5725420076383874,0.005471520125865936,0.006731174886226654,0.008278832770884037,-0.002449274063110352,0.0002530813217163086,0.0146486759185791,2,0.2414076179265976,-0.1476139575242996,-0.5496719479560852,0.7859982252120972,0.03334137424826622,-0.5417703986167908,-0.83986496925354,18.62232971191406,24.8091926574707,-41.3792724609375,2,0
1563194067.11054,334,0,65408.62585179167,-1.231839601817156,0.03974923153329298,0.5718221160309641,-0.02688881568610668,-0.00183461606502533,0.008518517017364502,0.000374332070350647,-0.004075288772583008,0.01311314105987549,2,0.241175651550293,-0.1473372578620911,-0.5495730638504028,0.7861905097961426,0.03341697528958321,-0.5411651730537415,-0.8402521014213562,18.81678009033203,24.77437973022461,-41.25506591796875,2,0
1563194067.155856,335,0,65408.66076379167,-1.231883493238625,0.03981697104431906,0.5716566888794969,0.01202045381069183,0.003144003450870514,-0.005950667895376682,0.000954747200012207,-0.00516045093536377,0.003327846527099609,2,0.241126537322998,-0.1472696959972382,-0.549596905708313,0.7862015962600708,0.03347745910286903,-0.5410260558128357,-0.8403392434120178,18.72423553466797,24.89104843139648,-41.464599609375,2,0
1563194067.176473,336,0,65408.69573779167,-1.231436182473067,0.04014294121142537,0.5717577464880874,-0.01377476006746292,0.008672101423144341,0.01070530340075493,0.0005915611982345581,0.0004177093505859375,0.02003169059753418,2,0.241288423538208,-0.1471158564090729,-0.5493727326393127,0.7863373160362244,0.03374918550252914,-0.5411110520362854,-0.8402736186981201,18.75592803955078,24.85216903686523,-41.41461181640625,2,0
1563194067.211613,337,0,65408.73067979167,-1.230868415667886,0.03947388446329322,0.5711871643223513,-0.006574894301593304,-0.01315806340426207,0.01104169897735119,0.002835169434547424,-0.003724098205566406,0.009879529476165771,2,0.2409239113330841,-0.1471511423587799,-0.5492810010910034,0.7865065932273865,0.03319916874170303,-0.540631115436554,-0.8406044244766235,19.07321166992188,24.69625473022461,-41.26123046875,2,0
1563194067.242284,338,0,65408.76565279167,-1.230327563056005,0.03868381849240906,0.5714068981044296,0.01460367254912853,-0.01568257436156273,0.01085018459707499,0.001260682940483093,0.0001839399337768555,0.01100742816925049,2,0.240832507610321,-0.1474580466747284,-0.54914391040802,0.7865728139877319,0.03253042697906494,-0.5408160090446472,-0.840511679649353,18.82616424560547,24.71299362182617,-41.36761474609375,2,0
1563194067.276167,339,0,65408.80056579167,-1.230021696985482,0.03829868146934066,0.5712252980873777,-0.01650116592645645,-0.008128263056278229,-0.002233772538602352,-0.003317505121231079,0.0003515481948852539,0.01362049579620361,2,0.240678459405899,-0.1475220173597336,-0.5490860939025879,0.7866483926773071,0.03221047297120094,-0.5406632423400879,-0.8406222462654114,18.91785430908203,24.70981216430664,-41.262451171875,2,0
1563194067.308196,340,0,65408.83553879167,-1.229894858505489,0.03819889369563659,0.5710202407557055,-0.004112573340535164,-0.002048693597316742,0.0007374882698059082,-0.0003692358732223511,-0.002002835273742676,0.00952303409576416,2,0.2405804097652435,-0.1474888473749161,-0.549066424369812,0.7866982221603394,0.03213082253932953,-0.5404906868934631,-0.8407362103462219,18.80158233642578,24.81824111938477,-41.31036376953125,2,0
1563194067.342093,341,0,65408.87048079167,-1.230147144964329,0.03859210123143076,0.5709478170408555,0.005136999301612377,0.0001401472836732864,-0.0124787800014019,-0.0002587586641311646,-0.001682281494140625,0.008313417434692383,2,0.2406415045261383,-0.1473443210124969,-0.5491247773170471,0.7866659164428711,0.03246291354298592,-0.5404297709465027,-0.8407626152038574,18.96334838867188,25.14484024047852,-41.2423095703125,2,0
1563194067.391444,342,0,65408.87048079167,-1.230147144964329,0.03859210123143076,0.5709478170408555,0.005136999301612377,0.0001401472836732864,-0.0124787800014019,-0.0002587586641311646,-0.001682281494140625,0.008313417434692383,2,0.2406415045261383,-0.1473443210124969,-0.5491247773170471,0.7866659164428711,0.03246291354298592,-0.5404297709465027,-0.8407626152038574,18.96334838867188,25.14484024047852,-41.2423095703125,2,0
1563194067.408123,343,0,65408.90545379167,-1.229988986242433,0.03864676725283814,0.5711524288192255,0.003216927871108055,0.01255575567483902,0.003207813482731581,0.006062492728233337,0.001404106616973877,0.0125805139541626,2,0.2407480031251907,-0.1473608613014221,-0.5490378141403198,0.7866909503936768,0.032504603266716,-0.540601909160614,-0.8406503796577454,19.03938293457031,24.90705490112305,-41.18243408203125,2,0
1563194067.454942,344,0,65408.94036679167,-1.229436148074394,0.03832885790401087,0.5712883029287816,0.001922484487295151,-0.01388514880090952,0.01779134944081306,0.002929791808128357,-0.001975953578948975,0.01659154891967773,2,0.2407545149326324,-0.1474572569131851,-0.5488465428352356,0.7868043780326843,0.03223453462123871,-0.5407162308692932,-0.8405872583389282,18.79483032226562,24.8737678527832,-41.40643310546875,2,0
1563194067.474102,345,0,65408.97533979167,-1.228790909368784,0.03771536201746122,0.5707698438979533,-0.01527087017893791,0.0005915146321058273,0.00368008972145617,-0.002897560596466064,-0.002763032913208008,0.01026880741119385,2,0.2404313683509827,-0.1474764943122864,-0.548712432384491,0.7869930863380432,0.03172940015792847,-0.5402800440788269,-0.8408868908882141,18.80884552001953,24.93315505981445,-41.43304443359375,2,0
1563194067.512361,346,0,65409.01028179167,-1.228724195093641,0.03794159662675085,0.5708277819805588,0.01526820752769709,0.01460275240242481,-0.007716475054621696,-0.00407843291759491,-0.005491316318511963,0.006415605545043945,2,0.2405209690332413,-0.1473955810070038,-0.5486538410186768,0.7870217561721802,0.03191844746470451,-0.5403288006782532,-0.8408483862876892,18.80950164794922,25.06733322143555,-41.41015625,2,0
1563194067.539727,347,0,65409.04525479167,-1.229122140883788,0.03890451154919353,0.5711657559247173,0.00658281147480011,0.01552583649754524,-0.01546214800328016,-0.001706972718238831,8.785724639892578e-05,0.01622700691223145,2,0.2408877611160278,-0.1471588015556335,-0.5486645698547363,0.7869463562965393,0.03272099420428276,-0.5406131148338318,-0.8406347632408142,18.82487487792969,24.94184494018555,-41.345458984375,2,0
1563194067.572595,348,0,65409.08016779167,-1.229492774853753,0.03950332434506541,0.570952837074765,-0.01167013868689537,0.01102141477167606,-0.004696123767644167,0.007184654474258423,0.0008853673934936523,0.01040178537368774,2,0.2409417033195496,-0.1469084620475769,-0.5487571954727173,0.7869120240211487,0.03322891518473625,-0.5404340028762817,-0.8407300114631653,18.76881408691406,24.7369499206543,-41.24493408203125,2,0
1563194067.60578,349,0,65409.11514079167,-1.229059197629887,0.03972570791839913,0.5709320983971012,0.00680835172533989,0.003097964450716972,0.01074188947677612,0.00214502215385437,-0.001374959945678711,0.01075649261474609,2,0.241026446223259,-0.1467629224061966,-0.5485616326332092,0.7870495915412903,0.03341632708907127,-0.5404165387153625,-0.8407337665557861,19.14334869384766,24.89894485473633,-41.3057861328125,2,0
1563194067.637829,350,0,65409.15008279167,-1.228326298452048,0.03938508435765906,0.5707531908190767,-0.01793914474546909,0.002743106335401535,0.008772115223109722,0.0007642805576324463,0.0005040168762207031,0.01469433307647705,2,0.240916982293129,-0.1467588096857071,-0.5483301281929016,0.7872451543807983,0.03313375636935234,-0.5402660369873047,-0.8408417105674744,18.79244995117188,24.82236862182617,-41.242919921875,2,0
1563194067.67191,351,0,65409.18505579167,-1.228070089149071,0.039172179934052,0.5706915928265165,0.01576419174671173,0.004308648407459259,-0.0002471391926519573,-0.003544136881828308,-0.002447009086608887,0.008997321128845215,2,0.2408533692359924,-0.1467946022748947,-0.5482603907585144,0.7873064875602722,0.03295603767037392,-0.5402141809463501,-0.8408820033073425,19.01022338867188,24.89480209350586,-41.21368408203125,2,0
1563194067.703858,352,0,65409.21999879167,-1.228148533412123,0.03965208389491594,0.5706018247719932,-0.0102982297539711,0.01991276070475578,-0.008938797749578953,-0.0008977353572845459,-0.000233769416809082,0.01461458206176758,2,0.240944117307663,-0.1465901136398315,-0.5482414364814758,0.7873300313949585,0.03336150199174881,-0.5401386022567749,-0.8409145474433899,18.9259033203125,25.06228256225586,-41.23773193359375,2,0
1563194067.752494,353,0,65409.25497179167,-1.228246306280812,0.03989586202272566,0.5704737449212267,0.0006327945739030838,-4.707276821136475e-05,0.001219455501995981,0.002556696534156799,-0.004384994506835938,0.007885336875915527,2,0.2409537732601166,-0.146470233798027,-0.5482619404792786,0.7873350977897644,0.03356925398111343,-0.540030837059021,-0.8409755229949951,18.85221099853516,25.15084457397461,-41.10870361328125,2,0
1563194067.769525,354,0,65409.28988379167,-1.228275139952761,0.04048759462453028,0.5705307003176046,0.003909292630851269,0.004594858735799789,-0.001414637081325054,0.000763431191444397,-3.421306610107422e-05,0.01193922758102417,2,0.2411361038684845,-0.1462566405534744,-0.5481969118118286,0.7873642444610596,0.03406563773751259,-0.5400787591934204,-0.8409247398376465,18.93289184570312,24.97266006469727,-41.2083740234375,2,0
1563194067.812034,355,0,65409.32485779167,-1.22801526395931,0.04046640401844449,0.570266795200331,-0.01486183516681194,0.005645385012030602,0.007706454023718834,0.00443759560585022,-0.00129389762878418,0.01304364204406738,2,0.2410462498664856,-0.1461600661277771,-0.5481206178665161,0.7874628901481628,0.03405358269810677,-0.5398566722869873,-0.841067910194397,18.83209991455078,24.95733261108398,-41.18865966796875,2,0
1563194067.83536,356,0,65409.35979979167,-1.227547584969729,0.0399407179593753,0.5701655869932097,0.009394256398081779,-0.01628928631544113,0.003265195060521364,-0.002645134925842285,-0.004507184028625488,0.008980870246887207,2,0.2408968657255173,-0.1462825089693069,-0.5480087995529175,0.787563681602478,0.03361362218856812,-0.5397714376449585,-0.8411402702331543,18.81203460693359,24.83053970336914,-41.08880615234375,2,0
1563194067.872456,357,0,65409.39477279167,-1.227749519989602,0.04033298357312236,0.5703374979731434,0.001856913790106773,0.01788724586367607,-0.009047191590070724,-0.003245919942855835,-0.0002883672714233398,0.01276588439941406,2,0.2410567253828049,-0.1462002992630005,-0.5480257868766785,0.7875181436538696,0.03393982723355293,-0.5399161577224731,-0.8410342335700989,18.75413513183594,25.03649520874023,-41.045166015625,2,0
1563194067.901372,358,0,65409.42968479167,-1.228059318270108,0.04066674042968885,0.5702379879342815,-0.000981613527983427,-0.005680191330611706,-0.01062948070466518,-0.001926586031913757,-0.0003566741943359375,0.01653128862380981,2,0.2410866916179657,-0.1460784822702408,-0.5481163859367371,0.7874685525894165,0.03422271087765694,-0.5398324131965637,-0.8410765528678894,18.97390747070312,24.92953872680664,-41.0472412109375,2,0
1563194067.935293,359,0,65409.46465879167,-1.228144502429344,0.04083483117506409,0.5698514332033787,-0.002117765136063099,0.007218405604362488,0.0009662244701758027,0.006300628185272217,-0.00367283821105957,0.006464719772338867,2,0.2409756183624268,-0.1459148228168488,-0.5481640696525574,0.7874996662139893,0.03437260165810585,-0.5395069718360901,-0.8412792086601257,19.01033020019531,25.07751846313477,-41.2066650390625,2,0
1563194067.967717,360,0,65409.46465879167,-1.228144502429344,0.04083483117506409,0.5698514332033787,-0.002117765136063099,0.007218405604362488,0.0009662244701758027,0.006300628185272217,-0.00367283821105957,0.006464719772338867,2,0.2409756183624268,-0.1459148228168488,-0.5481640696525574,0.7874996662139893,0.03437260165810585,-0.5395069718360901,-0.8412792086601257,19.01033020019531,25.07751846313477,-41.2066650390625,2,0
1563194068.001357,361,0,65409.49960079167,-1.227784813085282,0.04073778662181042,0.5701206220690891,0.003721702843904495,0.002399258315563202,0.002645382424816489,8.627772331237793e-05,-0.0003641247749328613,0.009496867656707764,2,0.2410803735256195,-0.1459846943616867,-0.5480101704597473,0.78756183385849,0.0342850461602211,-0.5397335886955261,-0.8411374688148499,19.03730773925781,24.78549575805664,-41.157470703125,2,0
1563194068.052089,362,0,65409.53457379167,-1.227626511096382,0.04053577476437724,0.5701600236850675,-0.002886149566620588,-0.003722484223544598,0.002824782393872738,0.0003944188356399536,-0.00136864185333252,0.01386183500289917,2,0.241051971912384,-0.1460561603307724,-0.5479686856269836,0.7875860929489136,0.03411426395177841,-0.539766788482666,-0.841123104095459,18.76663208007812,24.99227523803711,-40.97930908203125,2,0
1563194068.067128,363,0,65409.56948579167,-1.227164492390349,0.04038472594856234,0.5698399199477435,-0.01343032717704773,-0.005784178152680397,0.009834324009716511,0.0001177191734313965,-0.001714229583740234,0.01310867071151733,2,0.2409193068742752,-0.145970806479454,-0.5478333830833435,0.7877365946769714,0.03399418666958809,-0.5394972562789917,-0.8413008451461792,18.88327026367188,24.98012161254883,-41.24395751953125,2,0
1563194068.109692,364,0,65409.60448866667,-1.226946680196088,0.0402007332981764,0.5695554448203827,0.001636629924178123,-0.004443120211362839,0.003172012744471431,-0.0003898143768310547,-0.0009620785713195801,0.004906415939331055,2,0.2407736778259277,-0.1459378004074097,-0.5477949976921082,0.7878139615058899,0.03384555876255035,-0.5392577052116394,-0.8414604067802429,18.76699066162109,25.26406478881836,-41.18231201171875,2,0
1563194068.13301,365,0,65409.63943066667,-1.226926109659742,0.04032663714849363,0.5698922709843248,0.01059343945235014,0.01379206217825413,-0.00513673759996891,0.0005491673946380615,-0.0005258917808532715,0.008581161499023438,2,0.2409412413835526,-0.1459795385599136,-0.5477418303489685,0.7877919673919678,0.03394417837262154,-0.5395413637161255,-0.8412745594978333,18.95828247070312,25.15459060668945,-41.06817626953125,2,0
1563194068.172062,366,0,65409.67440366667,-1.22674298444643,0.04051983170608787,0.5698494368341398,-0.00663307961076498,-0.003587509505450726,0.004620182327926159,0.0009045600891113281,-0.001080870628356934,0.016166090965271,2,0.2409907728433609,-0.1458694338798523,-0.5476502180099487,0.7878609299659729,0.03410764411091805,-0.5395053029060364,-0.8412911295890808,19.113525390625,24.97538375854492,-41.05169677734375,2,0
1563194068.198921,367,0,65409.70931566667,-1.226556591051158,0.04006571293515788,0.56962238344135,-0.005258502904325724,-0.01694031804800034,0.001451884396374226,-0.0005646795034408569,-0.001592457294464111,0.009147405624389648,2,0.2407913208007812,-0.1459626704454422,-0.5476516485214233,0.7879036068916321,0.03373049944639206,-0.5393140912055969,-0.8414288759231567,19.044677734375,25.02582168579102,-41.17449951171875,2,0
1563194068.232012,368,0,65409.74428966667,-1.226390488341808,0.0401189070846357,0.5698854660528463,0.007555529475212097,0.004561116918921471,0.006348179187625647,0.002402231097221375,-8.928775787353516e-05,0.01231503486633301,2,0.2409207969903946,-0.1459949463605881,-0.547556459903717,0.7879242300987244,0.03376956656575203,-0.5395356416702271,-0.8412852883338928,19.04418182373047,24.94631576538086,-41.1878662109375,2,0
1563194068.264794,369,0,65409.77923166667,-1.225937116237042,0.03963361971471817,0.5699700806070647,0.001339179463684559,-0.009558696299791336,0.006209162063896656,0.001911938190460205,0.0001803040504455566,0.01233148574829102,2,0.2408541291952133,-0.1461550891399384,-0.5474287867546082,0.7880036234855652,0.03335948660969734,-0.5396068692207336,-0.8412559628486633,18.93849945068359,24.98006057739258,-41.10284423828125,2,0
